------------- opcode for test0 --------------
op: DUP1 gas: 0x1084a gasCost: 3
op: PUSH4 gas: 0x10847 gasCost: 3
op: EQ gas: 0x10844 gasCost: 3
op: PUSH2 gas: 0x10841 gasCost: 3
op: JUMPI gas: 0x1083e gasCost: 10
op: JUMPDEST gas: 0x10834 gasCost: 1
op: PUSH2 gas: 0x10833 gasCost: 3
op: PUSH1 gas: 0x10830 gasCost: 3
op: DUP1 gas: 0x1082d gasCost: 3
op: CALLDATASIZE gas: 0x1082a gasCost: 2
op: SUB gas: 0x10828 gasCost: 3
op: DUP2 gas: 0x10825 gasCost: 3
op: ADD gas: 0x10822 gasCost: 3
op: SWAP1 gas: 0x1081f gasCost: 3
op: PUSH2 gas: 0x1081c gasCost: 3
op: SWAP2 gas: 0x10819 gasCost: 3
op: SWAP1 gas: 0x10816 gasCost: 3
op: PUSH2 gas: 0x10813 gasCost: 3
op: JUMP gas: 0x10810 gasCost: 8
op: JUMPDEST gas: 0x10808 gasCost: 1
op: PUSH1 gas: 0x10807 gasCost: 3
op: DUP1 gas: 0x10804 gasCost: 3
op: PUSH1 gas: 0x10801 gasCost: 3
op: DUP4 gas: 0x107fe gasCost: 3
op: DUP6 gas: 0x107fb gasCost: 3
op: SUB gas: 0x107f8 gasCost: 3
op: SLT gas: 0x107f5 gasCost: 3
op: ISZERO gas: 0x107f2 gasCost: 3
op: PUSH2 gas: 0x107ef gasCost: 3
op: JUMPI gas: 0x107ec gasCost: 10
op: JUMPDEST gas: 0x107e2 gasCost: 1
op: PUSH1 gas: 0x107e1 gasCost: 3
op: PUSH2 gas: 0x107de gasCost: 3
op: DUP6 gas: 0x107db gasCost: 3
op: DUP3 gas: 0x107d8 gasCost: 3
op: DUP7 gas: 0x107d5 gasCost: 3
op: ADD gas: 0x107d2 gasCost: 3
op: PUSH2 gas: 0x107cf gasCost: 3
op: JUMP gas: 0x107cc gasCost: 8
op: JUMPDEST gas: 0x107c4 gasCost: 1
op: PUSH1 gas: 0x107c3 gasCost: 3
op: DUP2 gas: 0x107c0 gasCost: 3
op: CALLDATALOAD gas: 0x107bd gasCost: 3
op: SWAP1 gas: 0x107ba gasCost: 3
op: POP gas: 0x107b7 gasCost: 2
op: PUSH2 gas: 0x107b5 gasCost: 3
op: DUP2 gas: 0x107b2 gasCost: 3
op: PUSH2 gas: 0x107af gasCost: 3
op: JUMP gas: 0x107ac gasCost: 8
op: JUMPDEST gas: 0x107a4 gasCost: 1
op: PUSH2 gas: 0x107a3 gasCost: 3
op: DUP2 gas: 0x107a0 gasCost: 3
op: PUSH2 gas: 0x1079d gasCost: 3
op: JUMP gas: 0x1079a gasCost: 8
op: JUMPDEST gas: 0x10792 gasCost: 1
op: PUSH1 gas: 0x10791 gasCost: 3
op: PUSH2 gas: 0x1078e gasCost: 3
op: DUP3 gas: 0x1078b gasCost: 3
op: PUSH2 gas: 0x10788 gasCost: 3
op: JUMP gas: 0x10785 gasCost: 8
op: JUMPDEST gas: 0x1077d gasCost: 1
op: PUSH1 gas: 0x1077c gasCost: 3
op: PUSH20 gas: 0x10779 gasCost: 3
op: DUP3 gas: 0x10776 gasCost: 3
op: AND gas: 0x10773 gasCost: 3
op: SWAP1 gas: 0x10770 gasCost: 3
op: POP gas: 0x1076d gasCost: 2
op: SWAP2 gas: 0x1076b gasCost: 3
op: SWAP1 gas: 0x10768 gasCost: 3
op: POP gas: 0x10765 gasCost: 2
op: JUMP gas: 0x10763 gasCost: 8
op: JUMPDEST gas: 0x1075b gasCost: 1
op: SWAP1 gas: 0x1075a gasCost: 3
op: POP gas: 0x10757 gasCost: 2
op: SWAP2 gas: 0x10755 gasCost: 3
op: SWAP1 gas: 0x10752 gasCost: 3
op: POP gas: 0x1074f gasCost: 2
op: JUMP gas: 0x1074d gasCost: 8
op: JUMPDEST gas: 0x10745 gasCost: 1
op: DUP2 gas: 0x10744 gasCost: 3
op: EQ gas: 0x10741 gasCost: 3
op: PUSH2 gas: 0x1073e gasCost: 3
op: JUMPI gas: 0x1073b gasCost: 10
op: JUMPDEST gas: 0x10731 gasCost: 1
op: POP gas: 0x10730 gasCost: 2
op: JUMP gas: 0x1072e gasCost: 8
op: JUMPDEST gas: 0x10726 gasCost: 1
op: SWAP3 gas: 0x10725 gasCost: 3
op: SWAP2 gas: 0x10722 gasCost: 3
op: POP gas: 0x1071f gasCost: 2
op: POP gas: 0x1071d gasCost: 2
op: JUMP gas: 0x1071b gasCost: 8
op: JUMPDEST gas: 0x10713 gasCost: 1
op: SWAP3 gas: 0x10712 gasCost: 3
op: POP gas: 0x1070f gasCost: 2
op: POP gas: 0x1070d gasCost: 2
op: PUSH1 gas: 0x1070b gasCost: 3
op: PUSH2 gas: 0x10708 gasCost: 3
op: DUP6 gas: 0x10705 gasCost: 3
op: DUP3 gas: 0x10702 gasCost: 3
op: DUP7 gas: 0x106ff gasCost: 3
op: ADD gas: 0x106fc gasCost: 3
op: PUSH2 gas: 0x106f9 gasCost: 3
op: JUMP gas: 0x106f6 gasCost: 8
op: JUMPDEST gas: 0x106ee gasCost: 1
op: PUSH1 gas: 0x106ed gasCost: 3
op: DUP2 gas: 0x106ea gasCost: 3
op: CALLDATALOAD gas: 0x106e7 gasCost: 3
op: SWAP1 gas: 0x106e4 gasCost: 3
op: POP gas: 0x106e1 gasCost: 2
op: PUSH2 gas: 0x106df gasCost: 3
op: DUP2 gas: 0x106dc gasCost: 3
op: PUSH2 gas: 0x106d9 gasCost: 3
op: JUMP gas: 0x106d6 gasCost: 8
op: JUMPDEST gas: 0x106ce gasCost: 1
op: PUSH2 gas: 0x106cd gasCost: 3
op: DUP2 gas: 0x106ca gasCost: 3
op: PUSH2 gas: 0x106c7 gasCost: 3
op: JUMP gas: 0x106c4 gasCost: 8
op: JUMPDEST gas: 0x106bc gasCost: 1
op: PUSH1 gas: 0x106bb gasCost: 3
op: DUP2 gas: 0x106b8 gasCost: 3
op: SWAP1 gas: 0x106b5 gasCost: 3
op: POP gas: 0x106b2 gasCost: 2
op: SWAP2 gas: 0x106b0 gasCost: 3
op: SWAP1 gas: 0x106ad gasCost: 3
op: POP gas: 0x106aa gasCost: 2
op: JUMP gas: 0x106a8 gasCost: 8
op: JUMPDEST gas: 0x106a0 gasCost: 1
op: DUP2 gas: 0x1069f gasCost: 3
op: EQ gas: 0x1069c gasCost: 3
op: PUSH2 gas: 0x10699 gasCost: 3
op: JUMPI gas: 0x10696 gasCost: 10
op: JUMPDEST gas: 0x1068c gasCost: 1
op: POP gas: 0x1068b gasCost: 2
op: JUMP gas: 0x10689 gasCost: 8
op: JUMPDEST gas: 0x10681 gasCost: 1
op: SWAP3 gas: 0x10680 gasCost: 3
op: SWAP2 gas: 0x1067d gasCost: 3
op: POP gas: 0x1067a gasCost: 2
op: POP gas: 0x10678 gasCost: 2
op: JUMP gas: 0x10676 gasCost: 8
op: JUMPDEST gas: 0x1066e gasCost: 1
op: SWAP2 gas: 0x1066d gasCost: 3
op: POP gas: 0x1066a gasCost: 2
op: POP gas: 0x10668 gasCost: 2
op: SWAP3 gas: 0x10666 gasCost: 3
op: POP gas: 0x10663 gasCost: 2
op: SWAP3 gas: 0x10661 gasCost: 3
op: SWAP1 gas: 0x1065e gasCost: 3
op: POP gas: 0x1065b gasCost: 2
op: JUMP gas: 0x10659 gasCost: 8
op: JUMPDEST gas: 0x10651 gasCost: 1
op: PUSH2 gas: 0x10650 gasCost: 3
op: JUMP gas: 0x1064d gasCost: 8
op: JUMPDEST gas: 0x10645 gasCost: 1
op: PUSH1 gas: 0x10644 gasCost: 3
op: PUSH2 gas: 0x10641 gasCost: 3
op: DUP4 gas: 0x1063e gasCost: 3
op: DUP4 gas: 0x1063b gasCost: 3
op: PUSH2 gas: 0x10638 gasCost: 3
op: JUMP gas: 0x10635 gasCost: 8
op: JUMPDEST gas: 0x1062d gasCost: 1
op: PUSH1 gas: 0x1062c gasCost: 3
op: DUP1 gas: 0x10629 gasCost: 3
op: PUSH1 gas: 0x10626 gasCost: 3
op: PUSH1 gas: 0x10623 gasCost: 3
op: ADD gas: 0x10620 gasCost: 3
op: PUSH1 gas: 0x1061d gasCost: 3
op: SWAP1 gas: 0x1061a gasCost: 3
op: SLOAD gas: 0x10617 gasCost: 2100
op: SWAP1 gas: 0xfde3 gasCost: 3
op: PUSH2 gas: 0xfde0 gasCost: 3
op: EXP gas: 0xfddd gasCost: 10
op: SWAP1 gas: 0xfdd3 gasCost: 3
op: DIV gas: 0xfdd0 gasCost: 5
op: PUSH20 gas: 0xfdcb gasCost: 3
op: AND gas: 0xfdc8 gasCost: 3
op: SWAP1 gas: 0xfdc5 gasCost: 3
op: POP gas: 0xfdc2 gasCost: 2
op: CALLER gas: 0xfdc0 gasCost: 2
op: PUSH20 gas: 0xfdbe gasCost: 3
op: AND gas: 0xfdbb gasCost: 3
op: DUP2 gas: 0xfdb8 gasCost: 3
op: PUSH20 gas: 0xfdb5 gasCost: 3
op: AND gas: 0xfdb2 gasCost: 3
op: EQ gas: 0xfdaf gasCost: 3
op: ISZERO gas: 0xfdac gasCost: 3
op: PUSH2 gas: 0xfda9 gasCost: 3
op: JUMPI gas: 0xfda6 gasCost: 10
op: PUSH1 gas: 0xfd9c gasCost: 3
op: PUSH20 gas: 0xfd99 gasCost: 3
op: AND gas: 0xfd96 gasCost: 3
op: DUP5 gas: 0xfd93 gasCost: 3
op: PUSH20 gas: 0xfd90 gasCost: 3
op: AND gas: 0xfd8d gasCost: 3
op: EQ gas: 0xfd8a gasCost: 3
op: PUSH2 gas: 0xfd87 gasCost: 3
op: JUMPI gas: 0xfd84 gasCost: 10
op: PUSH2 gas: 0xfd7a gasCost: 3
op: DUP4 gas: 0xfd77 gasCost: 3
op: PUSH2 gas: 0xfd74 gasCost: 3
op: JUMP gas: 0xfd71 gasCost: 8
op: JUMPDEST gas: 0xfd69 gasCost: 1
op: PUSH1 gas: 0xfd68 gasCost: 3
op: DUP2 gas: 0xfd65 gasCost: 3
op: SWAP1 gas: 0xfd62 gasCost: 3
op: POP gas: 0xfd5f gasCost: 2
op: PUSH2 gas: 0xfd5d gasCost: 3
op: DUP2 gas: 0xfd5a gasCost: 3
op: PUSH2 gas: 0xfd57 gasCost: 3
op: JUMP gas: 0xfd54 gasCost: 8
op: JUMPDEST gas: 0xfd4c gasCost: 1
op: PUSH1 gas: 0xfd4b gasCost: 3
op: DUP2 gas: 0xfd48 gasCost: 3
op: SWAP1 gas: 0xfd45 gasCost: 3
op: POP gas: 0xfd42 gasCost: 2
op: PUSH1 gas: 0xfd40 gasCost: 3
op: PUSH2 gas: 0xfd3d gasCost: 3
op: PUSH1 gas: 0xfd3a gasCost: 3
op: DUP1 gas: 0xfd37 gasCost: 3
op: ADD gas: 0xfd34 gasCost: 3
op: SLOAD gas: 0xfd31 gasCost: 2100
op: DUP4 gas: 0xf4fd gasCost: 3
op: PUSH2 gas: 0xf4fa gasCost: 3
op: JUMP gas: 0xf4f7 gasCost: 8
op: JUMPDEST gas: 0xf4ef gasCost: 1
op: PUSH1 gas: 0xf4ee gasCost: 3
op: DUP1 gas: 0xf4eb gasCost: 3
op: DUP4 gas: 0xf4e8 gasCost: 3
op: SWAP1 gas: 0xf4e5 gasCost: 3
op: POP gas: 0xf4e2 gasCost: 2
op: PUSH1 gas: 0xf4e0 gasCost: 3
op: DUP4 gas: 0xf4dd gasCost: 3
op: DUP3 gas: 0xf4da gasCost: 3
op: PUSH2 gas: 0xf4d7 gasCost: 3
op: SWAP2 gas: 0xf4d4 gasCost: 3
op: SWAP1 gas: 0xf4d1 gasCost: 3
op: PUSH2 gas: 0xf4ce gasCost: 3
op: JUMP gas: 0xf4cb gasCost: 8
op: JUMPDEST gas: 0xf4c3 gasCost: 1
op: PUSH1 gas: 0xf4c2 gasCost: 3
op: PUSH2 gas: 0xf4bf gasCost: 3
op: DUP3 gas: 0xf4bc gasCost: 3
op: PUSH2 gas: 0xf4b9 gasCost: 3
op: JUMP gas: 0xf4b6 gasCost: 8
op: JUMPDEST gas: 0xf4ae gasCost: 1
op: PUSH1 gas: 0xf4ad gasCost: 3
op: DUP2 gas: 0xf4aa gasCost: 3
op: SWAP1 gas: 0xf4a7 gasCost: 3
op: POP gas: 0xf4a4 gasCost: 2
op: SWAP2 gas: 0xf4a2 gasCost: 3
op: SWAP1 gas: 0xf49f gasCost: 3
op: POP gas: 0xf49c gasCost: 2
op: JUMP gas: 0xf49a gasCost: 8
op: JUMPDEST gas: 0xf492 gasCost: 1
op: SWAP2 gas: 0xf491 gasCost: 3
op: POP gas: 0xf48e gasCost: 2
op: PUSH2 gas: 0xf48c gasCost: 3
op: DUP4 gas: 0xf489 gasCost: 3
op: PUSH2 gas: 0xf486 gasCost: 3
op: JUMP gas: 0xf483 gasCost: 8
op: JUMPDEST gas: 0xf47b gasCost: 1
op: PUSH1 gas: 0xf47a gasCost: 3
op: DUP2 gas: 0xf477 gasCost: 3
op: SWAP1 gas: 0xf474 gasCost: 3
op: POP gas: 0xf471 gasCost: 2
op: SWAP2 gas: 0xf46f gasCost: 3
op: SWAP1 gas: 0xf46c gasCost: 3
op: POP gas: 0xf469 gasCost: 2
op: JUMP gas: 0xf467 gasCost: 8
op: JUMPDEST gas: 0xf45f gasCost: 1
op: SWAP3 gas: 0xf45e gasCost: 3
op: POP gas: 0xf45b gasCost: 2
op: DUP2 gas: 0xf459 gasCost: 3
op: PUSH32 gas: 0xf456 gasCost: 3
op: SUB gas: 0xf453 gasCost: 3
op: DUP4 gas: 0xf450 gasCost: 3
op: SGT gas: 0xf44d gasCost: 3
op: PUSH1 gas: 0xf44a gasCost: 3
op: DUP4 gas: 0xf447 gasCost: 3
op: SLT gas: 0xf444 gasCost: 3
op: ISZERO gas: 0xf441 gasCost: 3
op: AND gas: 0xf43e gasCost: 3
op: ISZERO gas: 0xf43b gasCost: 3
op: PUSH2 gas: 0xf438 gasCost: 3
op: JUMPI gas: 0xf435 gasCost: 10
op: JUMPDEST gas: 0xf42b gasCost: 1
op: DUP2 gas: 0xf42a gasCost: 3
op: PUSH32 gas: 0xf427 gasCost: 3
op: SUB gas: 0xf424 gasCost: 3
op: DUP4 gas: 0xf421 gasCost: 3
op: SLT gas: 0xf41e gasCost: 3
op: PUSH1 gas: 0xf41b gasCost: 3
op: DUP4 gas: 0xf418 gasCost: 3
op: SLT gas: 0xf415 gasCost: 3
op: AND gas: 0xf412 gasCost: 3
op: ISZERO gas: 0xf40f gasCost: 3
op: PUSH2 gas: 0xf40c gasCost: 3
op: JUMPI gas: 0xf409 gasCost: 10
op: JUMPDEST gas: 0xf3ff gasCost: 1
op: DUP3 gas: 0xf3fe gasCost: 3
op: DUP3 gas: 0xf3fb gasCost: 3
op: ADD gas: 0xf3f8 gasCost: 3
op: SWAP1 gas: 0xf3f5 gasCost: 3
op: POP gas: 0xf3f2 gasCost: 2
op: SWAP3 gas: 0xf3f0 gasCost: 3
op: SWAP2 gas: 0xf3ed gasCost: 3
op: POP gas: 0xf3ea gasCost: 2
op: POP gas: 0xf3e8 gasCost: 2
op: JUMP gas: 0xf3e6 gasCost: 8
op: JUMPDEST gas: 0xf3de gasCost: 1
op: SWAP1 gas: 0xf3dd gasCost: 3
op: POP gas: 0xf3da gasCost: 2
op: PUSH1 gas: 0xf3d8 gasCost: 3
op: DUP2 gas: 0xf3d5 gasCost: 3
op: SWAP1 gas: 0xf3d2 gasCost: 3
op: POP gas: 0xf3cf gasCost: 2
op: DUP1 gas: 0xf3cd gasCost: 3
op: SWAP4 gas: 0xf3ca gasCost: 3
op: POP gas: 0xf3c7 gasCost: 2
op: POP gas: 0xf3c5 gasCost: 2
op: POP gas: 0xf3c3 gasCost: 2
op: POP gas: 0xf3c1 gasCost: 2
op: SWAP3 gas: 0xf3bf gasCost: 3
op: SWAP2 gas: 0xf3bc gasCost: 3
op: POP gas: 0xf3b9 gasCost: 2
op: POP gas: 0xf3b7 gasCost: 2
op: JUMP gas: 0xf3b5 gasCost: 8
op: JUMPDEST gas: 0xf3ad gasCost: 1
op: SWAP1 gas: 0xf3ac gasCost: 3
op: POP gas: 0xf3a9 gasCost: 2
op: DUP1 gas: 0xf3a7 gasCost: 3
op: PUSH1 gas: 0xf3a4 gasCost: 3
op: DUP1 gas: 0xf3a1 gasCost: 3
op: ADD gas: 0xf39e gasCost: 3
op: DUP2 gas: 0xf39b gasCost: 3
op: SWAP1 gas: 0xf398 gasCost: 3
op: SSTORE gas: 0xf395 gasCost: 20000
op: POP gas: 0xa575 gasCost: 2
op: POP gas: 0xa573 gasCost: 2
op: POP gas: 0xa571 gasCost: 2
op: POP gas: 0xa56f gasCost: 2
op: JUMP gas: 0xa56d gasCost: 8
op: JUMPDEST gas: 0xa565 gasCost: 1
op: POP gas: 0xa564 gasCost: 2
op: POP gas: 0xa562 gasCost: 2
op: JUMP gas: 0xa560 gasCost: 8
op: JUMPDEST gas: 0xa558 gasCost: 1
op: PUSH2 gas: 0xa557 gasCost: 3
op: DUP5 gas: 0xa554 gasCost: 3
op: DUP5 gas: 0xa551 gasCost: 3
op: PUSH2 gas: 0xa54e gasCost: 3
op: JUMP gas: 0xa54b gasCost: 8
op: JUMPDEST gas: 0xa543 gasCost: 1
op: PUSH1 gas: 0xa542 gasCost: 3
op: DUP2 gas: 0xa53f gasCost: 3
op: SWAP1 gas: 0xa53c gasCost: 3
op: POP gas: 0xa539 gasCost: 2
op: PUSH2 gas: 0xa537 gasCost: 3
op: DUP4 gas: 0xa534 gasCost: 3
op: DUP3 gas: 0xa531 gasCost: 3
op: PUSH2 gas: 0xa52e gasCost: 3
op: JUMP gas: 0xa52b gasCost: 8
op: JUMPDEST gas: 0xa523 gasCost: 1
op: PUSH1 gas: 0xa522 gasCost: 3
op: DUP2 gas: 0xa51f gasCost: 3
op: SWAP1 gas: 0xa51c gasCost: 3
op: POP gas: 0xa519 gasCost: 2
op: PUSH1 gas: 0xa517 gasCost: 3
op: PUSH2 gas: 0xa514 gasCost: 3
op: PUSH1 gas: 0xa511 gasCost: 3
op: PUSH1 gas: 0xa50e gasCost: 3
op: DUP7 gas: 0xa50b gasCost: 3
op: PUSH20 gas: 0xa508 gasCost: 3
op: AND gas: 0xa505 gasCost: 3
op: PUSH20 gas: 0xa502 gasCost: 3
op: AND gas: 0xa4ff gasCost: 3
op: DUP2 gas: 0xa4fc gasCost: 3
op: MSTORE gas: 0xa4f9 gasCost: 3
op: PUSH1 gas: 0xa4f6 gasCost: 3
op: ADD gas: 0xa4f3 gasCost: 3
op: SWAP1 gas: 0xa4f0 gasCost: 3
op: DUP2 gas: 0xa4ed gasCost: 3
op: MSTORE gas: 0xa4ea gasCost: 3
op: PUSH1 gas: 0xa4e7 gasCost: 3
op: ADD gas: 0xa4e4 gasCost: 3
op: PUSH1 gas: 0xa4e1 gasCost: 3
op: SHA3 gas: 0xa4de gasCost: 42
op: PUSH1 gas: 0xa4b4 gasCost: 3
op: ADD gas: 0xa4b1 gasCost: 3
op: SLOAD gas: 0xa4ae gasCost: 2100
op: DUP4 gas: 0x9c7a gasCost: 3
op: PUSH2 gas: 0x9c77 gasCost: 3
op: JUMP gas: 0x9c74 gasCost: 8
op: JUMPDEST gas: 0x9c6c gasCost: 1
op: PUSH1 gas: 0x9c6b gasCost: 3
op: DUP1 gas: 0x9c68 gasCost: 3
op: DUP4 gas: 0x9c65 gasCost: 3
op: SWAP1 gas: 0x9c62 gasCost: 3
op: POP gas: 0x9c5f gasCost: 2
op: PUSH1 gas: 0x9c5d gasCost: 3
op: DUP4 gas: 0x9c5a gasCost: 3
op: DUP3 gas: 0x9c57 gasCost: 3
op: PUSH2 gas: 0x9c54 gasCost: 3
op: SWAP2 gas: 0x9c51 gasCost: 3
op: SWAP1 gas: 0x9c4e gasCost: 3
op: PUSH2 gas: 0x9c4b gasCost: 3
op: JUMP gas: 0x9c48 gasCost: 8
op: JUMPDEST gas: 0x9c40 gasCost: 1
op: PUSH1 gas: 0x9c3f gasCost: 3
op: PUSH2 gas: 0x9c3c gasCost: 3
op: DUP3 gas: 0x9c39 gasCost: 3
op: PUSH2 gas: 0x9c36 gasCost: 3
op: JUMP gas: 0x9c33 gasCost: 8
op: JUMPDEST gas: 0x9c2b gasCost: 1
op: PUSH1 gas: 0x9c2a gasCost: 3
op: DUP2 gas: 0x9c27 gasCost: 3
op: SWAP1 gas: 0x9c24 gasCost: 3
op: POP gas: 0x9c21 gasCost: 2
op: SWAP2 gas: 0x9c1f gasCost: 3
op: SWAP1 gas: 0x9c1c gasCost: 3
op: POP gas: 0x9c19 gasCost: 2
op: JUMP gas: 0x9c17 gasCost: 8
op: JUMPDEST gas: 0x9c0f gasCost: 1
op: SWAP2 gas: 0x9c0e gasCost: 3
op: POP gas: 0x9c0b gasCost: 2
op: PUSH2 gas: 0x9c09 gasCost: 3
op: DUP4 gas: 0x9c06 gasCost: 3
op: PUSH2 gas: 0x9c03 gasCost: 3
op: JUMP gas: 0x9c00 gasCost: 8
op: JUMPDEST gas: 0x9bf8 gasCost: 1
op: PUSH1 gas: 0x9bf7 gasCost: 3
op: DUP2 gas: 0x9bf4 gasCost: 3
op: SWAP1 gas: 0x9bf1 gasCost: 3
op: POP gas: 0x9bee gasCost: 2
op: SWAP2 gas: 0x9bec gasCost: 3
op: SWAP1 gas: 0x9be9 gasCost: 3
op: POP gas: 0x9be6 gasCost: 2
op: JUMP gas: 0x9be4 gasCost: 8
op: JUMPDEST gas: 0x9bdc gasCost: 1
op: SWAP3 gas: 0x9bdb gasCost: 3
op: POP gas: 0x9bd8 gasCost: 2
op: DUP2 gas: 0x9bd6 gasCost: 3
op: PUSH32 gas: 0x9bd3 gasCost: 3
op: SUB gas: 0x9bd0 gasCost: 3
op: DUP4 gas: 0x9bcd gasCost: 3
op: SGT gas: 0x9bca gasCost: 3
op: PUSH1 gas: 0x9bc7 gasCost: 3
op: DUP4 gas: 0x9bc4 gasCost: 3
op: SLT gas: 0x9bc1 gasCost: 3
op: ISZERO gas: 0x9bbe gasCost: 3
op: AND gas: 0x9bbb gasCost: 3
op: ISZERO gas: 0x9bb8 gasCost: 3
op: PUSH2 gas: 0x9bb5 gasCost: 3
op: JUMPI gas: 0x9bb2 gasCost: 10
op: JUMPDEST gas: 0x9ba8 gasCost: 1
op: DUP2 gas: 0x9ba7 gasCost: 3
op: PUSH32 gas: 0x9ba4 gasCost: 3
op: SUB gas: 0x9ba1 gasCost: 3
op: DUP4 gas: 0x9b9e gasCost: 3
op: SLT gas: 0x9b9b gasCost: 3
op: PUSH1 gas: 0x9b98 gasCost: 3
op: DUP4 gas: 0x9b95 gasCost: 3
op: SLT gas: 0x9b92 gasCost: 3
op: AND gas: 0x9b8f gasCost: 3
op: ISZERO gas: 0x9b8c gasCost: 3
op: PUSH2 gas: 0x9b89 gasCost: 3
op: JUMPI gas: 0x9b86 gasCost: 10
op: JUMPDEST gas: 0x9b7c gasCost: 1
op: DUP3 gas: 0x9b7b gasCost: 3
op: DUP3 gas: 0x9b78 gasCost: 3
op: ADD gas: 0x9b75 gasCost: 3
op: SWAP1 gas: 0x9b72 gasCost: 3
op: POP gas: 0x9b6f gasCost: 2
op: SWAP3 gas: 0x9b6d gasCost: 3
op: SWAP2 gas: 0x9b6a gasCost: 3
op: POP gas: 0x9b67 gasCost: 2
op: POP gas: 0x9b65 gasCost: 2
op: JUMP gas: 0x9b63 gasCost: 8
op: JUMPDEST gas: 0x9b5b gasCost: 1
op: SWAP1 gas: 0x9b5a gasCost: 3
op: POP gas: 0x9b57 gasCost: 2
op: PUSH1 gas: 0x9b55 gasCost: 3
op: DUP2 gas: 0x9b52 gasCost: 3
op: SWAP1 gas: 0x9b4f gasCost: 3
op: POP gas: 0x9b4c gasCost: 2
op: DUP1 gas: 0x9b4a gasCost: 3
op: SWAP4 gas: 0x9b47 gasCost: 3
op: POP gas: 0x9b44 gasCost: 2
op: POP gas: 0x9b42 gasCost: 2
op: POP gas: 0x9b40 gasCost: 2
op: POP gas: 0x9b3e gasCost: 2
op: SWAP3 gas: 0x9b3c gasCost: 3
op: SWAP2 gas: 0x9b39 gasCost: 3
op: POP gas: 0x9b36 gasCost: 2
op: POP gas: 0x9b34 gasCost: 2
op: JUMP gas: 0x9b32 gasCost: 8
op: JUMPDEST gas: 0x9b2a gasCost: 1
op: SWAP1 gas: 0x9b29 gasCost: 3
op: POP gas: 0x9b26 gasCost: 2
op: DUP1 gas: 0x9b24 gasCost: 3
op: PUSH1 gas: 0x9b21 gasCost: 3
op: PUSH1 gas: 0x9b1e gasCost: 3
op: DUP7 gas: 0x9b1b gasCost: 3
op: PUSH20 gas: 0x9b18 gasCost: 3
op: AND gas: 0x9b15 gasCost: 3
op: PUSH20 gas: 0x9b12 gasCost: 3
op: AND gas: 0x9b0f gasCost: 3
op: DUP2 gas: 0x9b0c gasCost: 3
op: MSTORE gas: 0x9b09 gasCost: 3
op: PUSH1 gas: 0x9b06 gasCost: 3
op: ADD gas: 0x9b03 gasCost: 3
op: SWAP1 gas: 0x9b00 gasCost: 3
op: DUP2 gas: 0x9afd gasCost: 3
op: MSTORE gas: 0x9afa gasCost: 3
op: PUSH1 gas: 0x9af7 gasCost: 3
op: ADD gas: 0x9af4 gasCost: 3
op: PUSH1 gas: 0x9af1 gasCost: 3
op: SHA3 gas: 0x9aee gasCost: 42
op: PUSH1 gas: 0x9ac4 gasCost: 3
op: ADD gas: 0x9ac1 gasCost: 3
op: DUP2 gas: 0x9abe gasCost: 3
op: SWAP1 gas: 0x9abb gasCost: 3
op: SSTORE gas: 0x9ab8 gasCost: 20000
op: POP gas: 0x4c98 gasCost: 2
op: POP gas: 0x4c96 gasCost: 2
op: POP gas: 0x4c94 gasCost: 2
op: POP gas: 0x4c92 gasCost: 2
op: POP gas: 0x4c90 gasCost: 2
op: JUMP gas: 0x4c8e gasCost: 8
op: JUMPDEST gas: 0x4c86 gasCost: 1
op: POP gas: 0x4c85 gasCost: 2
op: POP gas: 0x4c83 gasCost: 2
op: POP gas: 0x4c81 gasCost: 2
op: JUMP gas: 0x4c7f gasCost: 8
op: JUMPDEST gas: 0x4c77 gasCost: 1
op: PUSH32 gas: 0x4c76 gasCost: 3
op: DUP5 gas: 0x4c73 gasCost: 3
op: DUP5 gas: 0x4c70 gasCost: 3
op: PUSH1 gas: 0x4c6d gasCost: 3
op: MLOAD gas: 0x4c6a gasCost: 3
op: PUSH2 gas: 0x4c67 gasCost: 3
op: SWAP3 gas: 0x4c64 gasCost: 3
op: SWAP2 gas: 0x4c61 gasCost: 3
op: SWAP1 gas: 0x4c5e gasCost: 3
op: PUSH2 gas: 0x4c5b gasCost: 3
op: JUMP gas: 0x4c58 gasCost: 8
op: JUMPDEST gas: 0x4c50 gasCost: 1
op: PUSH1 gas: 0x4c4f gasCost: 3
op: PUSH1 gas: 0x4c4c gasCost: 3
op: DUP3 gas: 0x4c49 gasCost: 3
op: ADD gas: 0x4c46 gasCost: 3
op: SWAP1 gas: 0x4c43 gasCost: 3
op: POP gas: 0x4c40 gasCost: 2
op: PUSH2 gas: 0x4c3e gasCost: 3
op: PUSH1 gas: 0x4c3b gasCost: 3
op: DUP4 gas: 0x4c38 gasCost: 3
op: ADD gas: 0x4c35 gasCost: 3
op: DUP6 gas: 0x4c32 gasCost: 3
op: PUSH2 gas: 0x4c2f gasCost: 3
op: JUMP gas: 0x4c2c gasCost: 8
op: JUMPDEST gas: 0x4c24 gasCost: 1
op: PUSH2 gas: 0x4c23 gasCost: 3
op: DUP2 gas: 0x4c20 gasCost: 3
op: PUSH2 gas: 0x4c1d gasCost: 3
op: JUMP gas: 0x4c1a gasCost: 8
op: JUMPDEST gas: 0x4c12 gasCost: 1
